142,1,596.621337890625,152.82310485839844,28.3519287109375,85.53118896484375,-1,-1,-1,-1
143,1,597.2850341796875,153.0818328857422,28.740966796875,85.96438598632812,-1,-1,-1,-1
144,1,597.8372192382812,153.44784545898438,29.44775390625,86.45877075195312,-1,-1,-1,-1
145,1,598.2740478515625,154.29742431640625,30.0474853515625,86.41180419921875,-1,-1,-1,-1
146,1,598.779296875,155.1190185546875,30.0906982421875,86.4847412109375,-1,-1,-1,-1
147,1,599.0686645507812,155.8786163330078,30.462646484375,87.25250244140625,-1,-1,-1,-1
148,1,599.53125,157.66787719726562,30.494873046875,86.59640502929688,-1,-1,-1,-1
149,1,600.529296875,158.8517303466797,29.8675537109375,86.48629760742188,-1,-1,-1,-1
150,1,601.1395263671875,159.31292724609375,30.2537841796875,87.34478759765625,-1,-1,-1,-1
151,1,602.0704345703125,159.2832489013672,30.5411376953125,87.84378051757812,-1,-1,-1,-1
152,1,603.142578125,158.8704833984375,30.427734375,88.4632568359375,-1,-1,-1,-1
153,1,603.7267456054688,158.0928955078125,31.2591552734375,90.40533447265625,-1,-1,-1,-1
154,1,604.6934814453125,157.49171447753906,31.6668701171875,91.82470703125,-1,-1,-1,-1
155,1,605.79443359375,157.32249450683594,31.751708984375,92.32400512695312,-1,-1,-1,-1
156,1,607.2432250976562,157.16107177734375,30.81884765625,91.32373046875,-1,-1,-1,-1
157,1,608.2073364257812,156.49758911132812,30.42724609375,91.32339477539062,-1,-1,-1,-1
158,1,609.2177124023438,156.02828979492188,30.4395751953125,91.04833984375,-1,-1,-1,-1
159,1,610.0402221679688,156.64120483398438,31.2310791015625,90.40072631835938,-1,-1,-1,-1
160,1,610.7545776367188,158.45103454589844,31.865234375,89.463134765625,-1,-1,-1,-1
161,1,611.6182861328125,161.65628051757812,31.3323974609375,87.72549438476562,-1,-1,-1,-1
162,1,612.1220703125,165.1974639892578,31.1353759765625,86.6851806640625,-1,-1,-1,-1
163,1,613.0947265625,167.537353515625,30.5379638671875,86.93588256835938,-1,-1,-1,-1
164,1,614.0426025390625,169.1125946044922,30.153564453125,86.63473510742188,-1,-1,-1,-1
165,1,615.4212036132812,170.31787109375,29.2919921875,85.60604858398438,-1,-1,-1,-1
166,1,616.6395874023438,170.3986358642578,29.0262451171875,85.51052856445312,-1,-1,-1,-1
167,1,618.2301025390625,169.78005981445312,28.53515625,85.6170654296875,-1,-1,-1,-1
168,1,619.6723022460938,169.9724884033203,28.529296875,86.86813354492188,-1,-1,-1,-1
169,1,620.6192626953125,170.4586944580078,28.215087890625,88.02037048339844,-1,-1,-1,-1
170,1,621.3263549804688,170.32492065429688,28.6673583984375,89.5484619140625,-1,-1,-1,-1
171,1,622.5496215820312,168.9690399169922,29.3819580078125,92.04731750488281,-1,-1,-1,-1
172,1,623.5156860351562,168.7632293701172,29.9287109375,92.54902648925781,-1,-1,-1,-1
173,1,623.7918701171875,170.34933471679688,29.6832275390625,90.39608764648438,-1,-1,-1,-1
174,1,623.9475708007812,170.12803649902344,31.8951416015625,92.45350646972656,-1,-1,-1,-1
175,1,624.1654052734375,172.37158203125,32.6138916015625,90.590576171875,-1,-1,-1,-1
176,1,624.19091796875,172.91827392578125,33.2564697265625,90.1861572265625,-1,-1,-1,-1
177,1,624.455322265625,172.20947265625,34.13720703125,90.73968505859375,-1,-1,-1,-1
178,1,625.3910522460938,172.11279296875,33.909912109375,90.37075805664062,-1,-1,-1,-1
179,1,626.2559814453125,172.16195678710938,34.052734375,90.7138671875,-1,-1,-1,-1
180,1,628.2938842773438,174.68231201171875,32.62255859375,86.5869140625,-1,-1,-1,-1
181,1,629.2872314453125,177.3759307861328,32.3843994140625,84.46992492675781,-1,-1,-1,-1
182,1,630.01220703125,178.0247039794922,33.62890625,84.08454895019531,-1,-1,-1,-1
183,1,631.2778930664062,176.9150848388672,34.6461181640625,85.09822082519531,-1,-1,-1,-1
184,1,630.3980712890625,176.6386260986328,34.6490478515625,85.73301696777344,-1,-1,-1,-1
185,1,631.7820434570312,176.8135223388672,34.97705078125,85.75328063964844,-1,-1,-1,-1
186,1,633.4556274414062,177.78466796875,33.444580078125,83.48651123046875,-1,-1,-1,-1
187,1,634.7998046875,179.5824432373047,33.5533447265625,82.24366760253906,-1,-1,-1,-1
188,1,635.6693725585938,180.24818420410156,34.320068359375,82.94242858886719,-1,-1,-1,-1
189,1,636.3140258789062,180.25509643554688,34.376953125,83.28237915039062,-1,-1,-1,-1
190,1,637.1456909179688,182.0587615966797,33.880126953125,81.57994079589844,-1,-1,-1,-1
191,1,638.209716796875,186.06573486328125,32.6339111328125,79.21417236328125,-1,-1,-1,-1
192,1,638.8949584960938,189.32470703125,32.20849609375,78.51010131835938,-1,-1,-1,-1
193,1,640.36669921875,190.89590454101562,31.2623291015625,75.83697509765625,-1,-1,-1,-1
194,1,641.0083618164062,190.53414916992188,32.5067138671875,77.845947265625,-1,-1,-1,-1
195,1,642.7896728515625,190.73294067382812,31.4713134765625,76.4412841796875,-1,-1,-1,-1
196,1,645.9706420898438,190.544677734375,30.6939697265625,78.45883178710938,-1,-1,-1,-1
197,1,653.3226318359375,192.18113708496094,27.565673828125,77.22306823730469,-1,-1,-1,-1
198,1,655.585693359375,192.21263122558594,27.49267578125,75.01277160644531,-1,-1,-1,-1
199,1,657.2648315429688,190.16421508789062,29.578369140625,80.49447631835938,-1,-1,-1,-1
200,1,656.9125366210938,191.52162170410156,29.4296875,79.48039245605469,-1,-1,-1,-1
1,2,419.62127685546875,544.3399658203125,58.31915283203125,100.504638671875,-1,-1,-1,-1
1,3,447.49346923828125,341.5019836425781,60.4947509765625,90.5699462890625,-1,-1,-1,-1
1,4,826.2676391601562,104.72293090820312,36.7230224609375,89.9141845703125,-1,-1,-1,-1
2,4,830.9151611328125,104.09854888916016,28.5970458984375,83.0140609741211,-1,-1,-1,-1
3,4,832.65185546875,103.46112060546875,28.3009033203125,83.51235961914062,-1,-1,-1,-1
4,4,834.0475463867188,104.28305053710938,27.77490234375,83.54519653320312,-1,-1,-1,-1
5,4,835.271728515625,105.05414581298828,27.2330322265625,83.98149871826172,-1,-1,-1,-1
6,4,836.2861328125,105.83226013183594,26.6932373046875,83.86770629882812,-1,-1,-1,-1
7,4,837.1343383789062,105.75948333740234,26.3204345703125,84.08902740478516,-1,-1,-1,-1
8,4,837.8814697265625,105.59873962402344,26.0958251953125,84.23526000976562,-1,-1,-1,-1
9,4,838.580322265625,105.85589599609375,25.810791015625,83.96405029296875,-1,-1,-1,-1
10,4,839.3814697265625,106.25576782226562,25.7701416015625,83.923828125,-1,-1,-1,-1
11,4,839.823486328125,106.64530944824219,25.74267578125,84.677490234375,-1,-1,-1,-1
12,4,839.9862060546875,107.53337097167969,26.1307373046875,86.18997192382812,-1,-1,-1,-1
13,4,840.436767578125,108.37939453125,26.032470703125,87.03460693359375,-1,-1,-1,-1
14,4,840.99951171875,109.15697479248047,25.6080322265625,87.57718658447266,-1,-1,-1,-1
15,4,841.5908203125,109.97055053710938,24.9615478515625,87.49502563476562,-1,-1,-1,-1
16,4,842.216796875,111.07620239257812,24.5001220703125,87.29629516601562,-1,-1,-1,-1
17,4,842.8760986328125,112.08969116210938,24.185302734375,86.06198120117188,-1,-1,-1,-1
18,4,843.544677734375,111.86570739746094,24.0576171875,86.83364868164062,-1,-1,-1,-1
19,4,844.2568359375,111.18601989746094,23.9127197265625,87.19522094726562,-1,-1,-1,-1
20,4,845.0297241210938,110.54228973388672,23.4443359375,88.30728912353516,-1,-1,-1,-1
21,4,845.6716918945312,111.36122131347656,22.83984375,88.61260986328125,-1,-1,-1,-1
22,4,846.3966674804688,112.724365234375,22.4097900390625,86.91744995117188,-1,-1,-1,-1
23,4,847.1201782226562,113.42605590820312,22.150146484375,85.49505615234375,-1,-1,-1,-1
24,4,847.6060791015625,112.8210678100586,22.1005859375,86.26892852783203,-1,-1,-1,-1
25,4,848.0943603515625,112.5829849243164,22.1094970703125,87.00737762451172,-1,-1,-1,-1
26,4,848.5921630859375,112.93905639648438,22.0167236328125,87.077880859375,-1,-1,-1,-1
27,4,848.8204956054688,113.90458679199219,22.0556640625,86.876708984375,-1,-1,-1,-1
28,4,849.1928100585938,115.687744140625,22.1373291015625,86.43295288085938,-1,-1,-1,-1
29,4,849.4111938476562,117.2474594116211,22.49853515625,86.36933135986328,-1,-1,-1,-1
30,4,849.4149780273438,117.36962890625,23.2066650390625,87.45425415039062,-1,-1,-1,-1
31,4,849.3131713867188,116.48851013183594,23.6505126953125,89.22415161132812,-1,-1,-1,-1
32,4,849.6126098632812,116.20260620117188,23.3753662109375,89.84637451171875,-1,-1,-1,-1
33,4,850.1732177734375,116.62004089355469,22.6993408203125,89.10098266601562,-1,-1,-1,-1
34,4,850.7254638671875,117.55574035644531,23.2886962890625,87.9959716796875,-1,-1,-1,-1
35,4,851.5930786132812,118.3515625,23.519775390625,87.123046875,-1,-1,-1,-1
36,4,852.3834228515625,119.040283203125,23.5523681640625,86.51748657226562,-1,-1,-1,-1
37,4,852.919921875,119.75265502929688,23.426025390625,86.24111938476562,-1,-1,-1,-1
38,4,852.7263793945312,119.35984802246094,23.8592529296875,86.78875732421875,-1,-1,-1,-1
39,4,852.725341796875,119.68183898925781,24.3770751953125,86.37228393554688,-1,-1,-1,-1
40,4,852.8536987304688,119.88980102539062,24.8304443359375,86.5916748046875,-1,-1,-1,-1
41,4,853.0896606445312,120.36500549316406,25.2044677734375,86.90838623046875,-1,-1,-1,-1
42,4,853.266357421875,121.4001235961914,25.643798828125,87.22811126708984,-1,-1,-1,-1
43,4,853.2715454101562,122.43389892578125,26.223876953125,88.32418823242188,-1,-1,-1,-1
44,4,853.2900390625,123.62828063964844,26.6810302734375,88.85040283203125,-1,-1,-1,-1
45,4,853.4058837890625,124.79850769042969,26.866943359375,89.0677490234375,-1,-1,-1,-1
46,4,853.5965576171875,125.53909301757812,27.025390625,89.40093994140625,-1,-1,-1,-1
47,4,854.0538330078125,125.95127868652344,26.662841796875,89.46176147460938,-1,-1,-1,-1
48,4,854.8175659179688,126.41992950439453,26.2137451171875,89.55944061279297,-1,-1,-1,-1
49,4,855.3212890625,126.83366394042969,25.76513671875,89.81076049804688,-1,-1,-1,-1
50,4,855.7176513671875,127.5115966796875,25.11376953125,89.47579956054688,-1,-1,-1,-1
51,4,855.9749755859375,128.04066467285156,24.9315185546875,89.39398193359375,-1,-1,-1,-1
52,4,856.0501708984375,127.975341796875,25.1519775390625,89.70004272460938,-1,-1,-1,-1
53,4,856.2329711914062,128.0765151977539,25.4879150390625,89.29076385498047,-1,-1,-1,-1
54,4,856.5349731445312,128.05593872070312,25.940185546875,89.04684448242188,-1,-1,-1,-1
55,4,856.8226318359375,128.3819122314453,26.391357421875,88.84060668945312,-1,-1,-1,-1
56,4,856.8262329101562,128.77821350097656,26.7353515625,89.12106323242188,-1,-1,-1,-1
57,4,856.8809204101562,129.83792114257812,26.8450927734375,89.55389404296875,-1,-1,-1,-1
58,4,856.80126953125,131.0586395263672,27.0789794921875,90.017578125,-1,-1,-1,-1
59,4,857.0642700195312,132.1651611328125,27.12109375,89.95831298828125,-1,-1,-1,-1
60,4,857.3636474609375,132.76092529296875,27.2301025390625,90.07330322265625,-1,-1,-1,-1
61,4,857.6529541015625,133.66845703125,27.26513671875,89.17477416992188,-1,-1,-1,-1
62,4,857.9970703125,134.80816650390625,26.99365234375,88.16311645507812,-1,-1,-1,-1
63,4,858.4940185546875,135.7333984375,26.6324462890625,87.580078125,-1,-1,-1,-1
64,4,859.0491943359375,136.2834014892578,26.5362548828125,87.34988403320312,-1,-1,-1,-1
65,4,859.5944213867188,136.6249237060547,26.530029296875,87.22900390625,-1,-1,-1,-1
66,4,860.2655639648438,137.20994567871094,26.76904296875,87.28146362304688,-1,-1,-1,-1
67,4,861.2158813476562,137.96063232421875,26.4420166015625,87.24411010742188,-1,-1,-1,-1
68,4,862.0849609375,138.1442413330078,26.166259765625,87.39602661132812,-1,-1,-1,-1
69,4,863.1963500976562,139.03196716308594,25.7861328125,86.91226196289062,-1,-1,-1,-1
70,4,863.7935180664062,138.7877960205078,26.1185302734375,88.175048828125,-1,-1,-1,-1
71,4,864.1453247070312,139.34559631347656,26.3470458984375,88.95187377929688,-1,-1,-1,-1
72,4,864.3273315429688,140.1179962158203,26.712158203125,89.81283569335938,-1,-1,-1,-1
73,4,864.372802734375,141.15512084960938,26.9840087890625,90.39947509765625,-1,-1,-1,-1
74,4,864.5068969726562,142.706787109375,27.0982666015625,90.80075073242188,-1,-1,-1,-1
75,4,864.7659912109375,143.4623260498047,27.3636474609375,91.44082641601562,-1,-1,-1,-1
76,4,865.3934936523438,144.5105438232422,27.4638671875,91.45574951171875,-1,-1,-1,-1
77,4,866.0304565429688,144.59405517578125,27.721923828125,91.19204711914062,-1,-1,-1,-1
78,4,866.6686401367188,144.38221740722656,27.5120849609375,91.07589721679688,-1,-1,-1,-1
79,4,866.9559326171875,144.36146545410156,27.4464111328125,90.97250366210938,-1,-1,-1,-1
80,4,866.9628295898438,144.55746459960938,27.614990234375,91.21884155273438,-1,-1,-1,-1
81,4,866.84375,145.0355224609375,28.22314453125,90.77438354492188,-1,-1,-1,-1
82,4,867.1903686523438,145.56849670410156,28.5228271484375,90.01217651367188,-1,-1,-1,-1
83,4,867.772216796875,146.03529357910156,28.733154296875,88.97885131835938,-1,-1,-1,-1
84,4,868.2330322265625,146.17205810546875,29.0260009765625,88.64483642578125,-1,-1,-1,-1
85,4,868.3870849609375,146.69937133789062,29.680908203125,88.44818115234375,-1,-1,-1,-1
86,4,868.1600341796875,147.81961059570312,30.47607421875,88.1300048828125,-1,-1,-1,-1
87,4,867.8553466796875,149.37771606445312,31.3427734375,88.19052124023438,-1,-1,-1,-1
88,4,867.5326538085938,151.0276641845703,32.4927978515625,88.74163818359375,-1,-1,-1,-1
89,4,867.3118286132812,151.64080810546875,33.6480712890625,90.3629150390625,-1,-1,-1,-1
90,4,867.6368408203125,152.25877380371094,33.7559814453125,90.409912109375,-1,-1,-1,-1
91,4,868.1357421875,152.7232208251953,33.5147705078125,89.59649658203125,-1,-1,-1,-1
92,4,868.872802734375,153.13067626953125,33.4866943359375,89.20516967773438,-1,-1,-1,-1
93,4,869.9327392578125,154.12481689453125,32.42138671875,88.27774047851562,-1,-1,-1,-1
94,4,870.5650634765625,153.89630126953125,32.34521484375,89.68841552734375,-1,-1,-1,-1
95,4,871.3834838867188,153.95382690429688,31.7791748046875,90.54052734375,-1,-1,-1,-1
96,4,872.2241821289062,154.34442138671875,31.222412109375,90.40982055664062,-1,-1,-1,-1
