35,44,1.0,469.2343444824219,79.11811828613281,174.23147583007812,-1,-1,-1,-1
36,45,1.0,490.812255859375,54.7219123840332,163.7252197265625,-1,-1,-1,-1
36,46,504.8046569824219,308.2652587890625,78.60348510742188,104.0352783203125,-1,-1,-1,-1
36,47,1.0,1.9816436767578125,13.066826820373535,202.2462615966797,-1,-1,-1,-1
37,48,505.13525390625,307.98016357421875,78.3719482421875,104.49993896484375,-1,-1,-1,-1
37,49,1.0,2.7409286499023438,13.088775634765625,200.8801040649414,-1,-1,-1,-1
37,50,1.0,486.80499267578125,35.78423309326172,107.966064453125,-1,-1,-1,-1
38,51,505.1340026855469,307.85546875,78.35086059570312,104.64715576171875,-1,-1,-1,-1
38,52,1.0,2.8609619140625,13.163602828979492,200.3328399658203,-1,-1,-1,-1
39,53,1.0,3.1511383056640625,13.152656555175781,199.5858154296875,-1,-1,-1,-1
41,54,1.0,5.135444641113281,13.592510223388672,195.46306610107422,-1,-1,-1,-1
42,55,1.0,12.991874694824219,13.088912963867188,167.13776397705078,-1,-1,-1,-1
47,56,1.0,3.3432083129882812,13.094728469848633,199.98760223388672,-1,-1,-1,-1
48,57,1.0,2.8530120849609375,13.054770469665527,200.4702606201172,-1,-1,-1,-1
49,58,1.0,2.4527130126953125,12.999797821044922,201.26795959472656,-1,-1,-1,-1
50,59,1.0,2.27703857421875,12.903158187866211,202.10617065429688,-1,-1,-1,-1
51,60,1.0,1.8852691650390625,12.883503913879395,202.81382751464844,-1,-1,-1,-1
52,61,511.4848327636719,292.54150390625,68.40237426757812,118.3291015625,-1,-1,-1,-1
52,62,1.0,1.6094131469726562,12.840144157409668,202.70684051513672,-1,-1,-1,-1
53,63,513.9044189453125,308.1158447265625,68.4061279296875,113.4346923828125,-1,-1,-1,-1
54,64,514.00634765625,307.5922546386719,67.833251953125,115.01666259765625,-1,-1,-1,-1
55,65,509.26654052734375,283.9902648925781,69.3673095703125,119.27166748046875,-1,-1,-1,-1
56,66,487.3932189941406,233.0196990966797,90.20223999023438,202.00526428222656,-1,-1,-1,-1
58,67,12.314748764038086,543.8182373046875,56.38003730773926,70.7398681640625,-1,-1,-1,-1
59,68,33.633644104003906,543.8522338867188,53.039390563964844,73.611083984375,-1,-1,-1,-1
60,69,1.0,4.402557373046875,18.023359298706055,191.3433380126953,-1,-1,-1,-1
62,70,37.126304626464844,503.3925476074219,50.05766296386719,87.36068725585938,-1,-1,-1,-1
63,71,1.0,5.461219787597656,12.833187103271484,195.61141204833984,-1,-1,-1,-1
64,72,1.0,5.1771087646484375,12.982969284057617,196.44044494628906,-1,-1,-1,-1
65,73,15.016639709472656,495.716796875,101.33238220214844,139.8492431640625,-1,-1,-1,-1
65,74,1.0,3.9247512817382812,13.083104133605957,199.02446746826172,-1,-1,-1,-1
66,75,1.0,3.5419540405273438,13.105525970458984,199.45990753173828,-1,-1,-1,-1
67,76,20.374649047851562,514.2704467773438,76.76161193847656,83.0408935546875,-1,-1,-1,-1
67,77,1.0,3.0998611450195312,13.169666290283203,200.09954071044922,-1,-1,-1,-1
68,78,18.14910888671875,488.9276123046875,108.98320007324219,146.3968505859375,-1,-1,-1,-1
68,79,1.0,3.1732711791992188,13.132918357849121,200.13101959228516,-1,-1,-1,-1
69,80,35.38355255126953,547.8762817382812,72.05537414550781,68.0518798828125,-1,-1,-1,-1
69,81,1.0,3.06915283203125,13.067708015441895,200.25985717773438,-1,-1,-1,-1
70,82,1.0,3.2328262329101562,13.128555297851562,199.91939544677734,-1,-1,-1,-1
70,83,41.57543182373047,549.6173095703125,62.58833312988281,71.9237060546875,-1,-1,-1,-1
71,84,36.8673095703125,545.746337890625,67.79472351074219,69.276123046875,-1,-1,-1,-1
71,85,1.0,3.5649948120117188,13.196379661560059,198.90714263916016,-1,-1,-1,-1
72,86,24.802696228027344,491.3058776855469,93.28340148925781,142.37661743164062,-1,-1,-1,-1
72,87,1.0,3.9091415405273438,13.188371658325195,198.38928985595703,-1,-1,-1,-1
73,88,24.073871612548828,490.7536315917969,95.92124557495117,140.63766479492188,-1,-1,-1,-1
73,89,1.0,4.0735321044921875,13.238210678100586,197.9564666748047,-1,-1,-1,-1
74,90,25.447280883789062,492.8002014160156,99.21009826660156,139.59286499023438,-1,-1,-1,-1
74,91,1.0,4.245658874511719,13.219247817993164,197.72733306884766,-1,-1,-1,-1
75,92,1.0,3.6290206909179688,13.140636444091797,199.2328872680664,-1,-1,-1,-1
76,93,65.1233139038086,488.1268005371094,67.48233795166016,94.12680053710938,-1,-1,-1,-1
76,94,1.0,4.106941223144531,13.245661735534668,197.9485092163086,-1,-1,-1,-1
77,95,108.64303588867188,498.38677978515625,45.379547119140625,74.2470703125,-1,-1,-1,-1
77,96,1.0,4.446632385253906,13.258512496948242,197.4963607788086,-1,-1,-1,-1
78,97,1.0,4.4993133544921875,13.256341934204102,197.1795654296875,-1,-1,-1,-1
79,98,1.0,4.258689880371094,13.236066818237305,197.92230987548828,-1,-1,-1,-1
80,99,1.0,4.133689880371094,13.214127540588379,198.00809478759766,-1,-1,-1,-1
81,100,1.0,3.944976806640625,13.18053913116455,198.34060668945312,-1,-1,-1,-1
82,101,1.0,3.39239501953125,13.20095157623291,199.19618225097656,-1,-1,-1,-1
83,102,1.0,3.6159210205078125,13.208608627319336,199.01556396484375,-1,-1,-1,-1
84,103,1.0,3.347442626953125,13.22767448425293,199.6513214111328,-1,-1,-1,-1
85,104,1.0,3.11920166015625,13.2462158203125,199.51495361328125,-1,-1,-1,-1
86,105,1.0,3.4459075927734375,13.234537124633789,198.7273406982422,-1,-1,-1,-1
87,106,1.0,3.8606109619140625,13.239261627197266,198.667236328125,-1,-1,-1,-1
87,107,185.83935546875,508.86505126953125,85.88644409179688,72.38134765625,-1,-1,-1,-1
88,108,216.9557342529297,486.1600341796875,63.24452209472656,98.978271484375,-1,-1,-1,-1
88,109,1.0,3.4921875,13.232522964477539,199.12060546875,-1,-1,-1,-1
89,110,1.0,3.2653045654296875,13.167195320129395,199.91456604003906,-1,-1,-1,-1
90,111,1.0,3.211883544921875,13.185290336608887,198.8511505126953,-1,-1,-1,-1
91,112,1.0,3.146209716796875,13.221549987792969,199.26063537597656,-1,-1,-1,-1
92,113,1.0,3.31121826171875,13.152508735656738,199.0318603515625,-1,-1,-1,-1
93,114,1.0,3.2134475708007812,13.161788940429688,199.09300994873047,-1,-1,-1,-1
94,115,1.0,3.108856201171875,13.12874698638916,199.21725463867188,-1,-1,-1,-1
95,116,1.0,3.1435470581054688,13.116586685180664,199.11029815673828,-1,-1,-1,-1
96,117,1.0,3.2433700561523438,13.134838104248047,199.41544342041016,-1,-1,-1,-1
97,118,1.0,2.9014205932617188,13.134204864501953,199.88382720947266,-1,-1,-1,-1
98,119,1.0,3.00152587890625,13.113971710205078,199.60557556152344,-1,-1,-1,-1
99,120,1.0,2.9926605224609375,13.08957290649414,199.83013916015625,-1,-1,-1,-1
100,121,1.0,3.1023712158203125,13.185195922851562,199.4189910888672,-1,-1,-1,-1
